ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rEBA_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2652122659382289,,4.960178097511198e-22,0.022081201807701345,,
lTOS_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1399248220343414,,0.0024527530248631443,0.035826550994391165,,
lMT_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.22981796977532254,,2.1122782668510824e-08,0.03238695668764811,,
rTOS_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1632189758419809,,2.4121778555136376e-07,0.025725328103208846,,
lV3d_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.20658681242777305,,1.875912714978168e-21,0.017790712185123157,,
lPFt_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.04900917281798487,,4.526326264501418e-06,0.010204081094677615,,
lV3v_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.27755570671206903,,2.7733512620821314e-27,0.019354447812639786,,
rV3v_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1740956745812721,,1.2022999323025304e-22,0.014555761040813136,,
lV1v_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.10194615195968798,,1.4604621324740106e-16,0.01128486779848782,,
BMDgeneral_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.19190732001559313,,0.0,0.0016505192703370755,,
lV3ab_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.16873730488067257,,1.148173076717425e-21,0.014968376370164682,,
lIPS0_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.14060436640934965,,9.008708604320972e-16,0.015154544803965815,,
lSTS_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.09214341515044953,,9.46553412844183e-14,0.01152053060164917,,
rIPS1-2-3_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.0946068576701942,,1.00554831027329e-11,0.012445610403126977,,
lV1v_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1549959793510217,,2.2770401531281035e-21,0.014498692709382435,,
l7AL_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.054887241753133316,,4.5873565488142035e-06,0.011431064224558541,,
rIPS0_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.29740193844467544,,4.2785506842779e-40,0.014232602928384998,,
rRSC_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.13212415766688773,,7.641330639363179e-41,0.00883476390178763,,
lV2d_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.33299192532612587,,2.5954735121241446e-28,0.02412938307045867,,
lBA2_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.02496043871561649,,0.0006033966691432892,0.007184879172663354,,
rEBA_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.4189281136990886,,6.436915648939037e-39,0.021121445401360524,,
lRSC_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.10740752853428409,,7.153443407798969e-25,0.00930290113941601,,
rPFop_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.03952209840347099,,0.0008735842003801199,0.011505845173798717,,
rFFA_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.37465788646448256,,6.080204850742447e-62,0.01649108627395741,,
lV1d_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.16988938608936532,,5.106536694111418e-21,0.01589956427987367,,
rV3v_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.28715176845583673,,3.1310797629216545e-26,0.021405754732151477,,
lPFt_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.07867529180516172,,2.2205516637754627e-10,0.011356255857735578,,
lhV4_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2931443132644254,,1.3041473835085787e-16,0.02659187603568083,,
lPPA_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1371614940753066,,1.0899752001163774e-15,0.01542664918940009,,
rV3d_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3503723452546776,,3.542401902419152e-29,0.022408510871712018,,
lPFop_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.032862764896877276,,0.009929094866901654,0.012511911839653382,,
rV2v_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.13220258214188926,,1.3236042230633866e-12,0.01723611064102558,,
lIPS0_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.23053327939965312,,7.3710259467994495e-37,0.012488287239605367,,
lV3v_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.10182793680810995,,2.7761904861992726e-09,0.015782097138296165,,
lV2v_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.05760527917314625,,2.8050700877158694e-08,0.009885278884968651,,
lV3d_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.39447039073695556,,7.99353380192574e-36,0.022096836626838846,,
lSTS_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.12288110803205085,,1.0331369022092935e-19,0.012158202713502044,,
lTOS_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.12373201174036556,,0.023594658593879683,0.047126480249343315,,
lEBA_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.37873057971703683,,9.347990647666995e-65,0.015081293542675522,,
rPFt_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.09314360431425074,,3.9897648875537305e-16,0.009867797353987533,,
rMT_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.49860569215311384,,5.514671673534037e-28,0.02400764161704906,,
BMDgeneral_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2655359681176903,,0.0,0.001873718534202418,,
rV3ab_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.30039874321098314,,2.899263161384606e-56,0.014155961983477431,,
lOFA_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2897690926949088,,9.279441931219314e-07,0.045890167593903,,
lMT_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3230599649366413,,1.3865016427239963e-14,0.02637607813144415,,
lFFA_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3930560264104663,,7.2325093919376e-36,0.02246270426718054,,
rV1d_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.27011202585521066,,6.589442546545197e-34,0.01765583867065275,,
rOFA_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3490062158529029,,4.7758621564914076e-23,0.025860721476411882,,
lIPS1-2-3_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.14435874018813621,,3.9231388710465506e-20,0.012577719162246762,,
r7AL_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.06806878774452572,,1.1062472384373316e-09,0.010264918807484666,,
rPPA_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.23192196925115469,,1.9115958100748982e-22,0.01932377575713432,,
rhV4_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.4395392332812622,,4.894311116236541e-37,0.020690862639609706,,
rSTS_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.23401501816547227,,9.333669110065404e-72,0.011224464427312071,,
WB_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.053137899472624664,,0.0,0.0004817201931917039,,
rV1v_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.17820232258681643,,1.5561704959915613e-21,0.01621837984550507,,
rBA2_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.007574208452338458,,0.2131449581399343,0.006069404931830606,,
lLOC_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2774809338235604,,2.238256919799739e-182,0.007399394418712516,,
rV2d_sub-04,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2751789774654709,,5.4132449078803824e-36,0.017075516820513406,,
