ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.10864140329641309,,0.2382253969459685,0.0653315679705934,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.11881316663916654,,0.1648016782544875,0.05532001342811207,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.06806109223606778,,0.6741547360372846,0.13963642428035333,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.026868683303467793,,0.736343852937104,0.0695101579440915,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3023594809863497,,0.04394855160163409,0.06556766981197748,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.17812568836675813,,0.02741648457424984,0.0301167592312559,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.08715533006581544,,0.14593445055780904,0.037534376491988576,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.28074612134442256,,0.0700327801009117,0.07847959920084077,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4180524889096349,,0.020263817956796,0.06043255644647601,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.07350484235928989,,0.23620618886807113,0.04392323925936305,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.175418987282993,,0.264854978852637,0.11438275199045816,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.36981804683731206,,0.0011554107582646353,0.012581513830177833,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3425694251160721,,0.003953098808417564,0.021602699180023353,,
