ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.32922070753002747,,0.04086272347511089,0.0686732283900702,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1660342498717951,,0.06258974759521597,0.04361294205216444,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.07967155724883271,,0.11414732887673448,0.029506219322080994,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.21270328737569577,,0.11076056514595067,0.07737070833265786,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.37218135196571583,,0.033088439914367586,0.06943579634825654,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.12716015731220406,,0.029844330473374828,0.022473764429183144,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.24577129239937354,,0.03483853587332021,0.04711348702301254,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.5167733521853282,,0.00910929368351738,0.04966213881106653,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.34132298170331515,,0.002899830805511596,0.018420355048573075,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.37944956650788675,,0.009088925868747455,0.03642391241239154,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.34146571201585596,,0.010944763840383204,0.036019541138925866,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.49510954282297653,,0.0027854383940288403,0.02618525625448363,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.15739026073717508,,0.031823217654710086,0.028768173551813,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.5799824926213777,,0.004036232479758129,0.03695904663739954,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2439022508487724,,0.019817139362109163,0.03485514040439306,,
