ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.12893598107540946,,0.14195892476629582,0.05457076711476559,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2537229974614845,,0.05719933616915404,0.06343582201067258,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.04525810248445387,,0.25416103357666037,0.0285820154450743,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.1463951483445735,,0.23489453133387297,0.08711885589307564,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.024834493444469374,,0.48210335067857446,0.029006036092136544,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.3779489661255828,,0.0015611083196224484,0.014950600265324422,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.20264470852966343,,0.01715065985822906,0.026885529559733192,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.10902556956643565,,0.35939243792627584,0.09240769283151791,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.3417048769983306,,0.013204550144215425,0.03965951735374547,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2988402793173399,,0.08068946541726622,0.0904571585712611,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.018954392724202147,,0.8889090284897475,0.11990010959426746,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.22009927303770493,,0.1456931866199074,0.09468913702021638,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.45725970371564834,,0.035556046841021614,0.08860280976358499,,
