ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3888558486711391,,0.024784633792042186,0.06238376513727327,,
OPA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.253583231030522,,0.010510396605914013,0.02620442816753413,,
PPA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.2388499360842181,,0.021364155114825905,0.03548254892539773,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.26107733365240526,,0.04394954283184003,0.05661618020862436,,
OFA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.20985843765360568,,0.04988718461823385,0.04871476672733243,,
hV4_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.16663124258612702,,0.05994920149381435,0.04274529952954757,,
OPA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.18718126410888622,,0.09719086585827741,0.06304661485132082,,
hV4_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.1957879854398059,,0.08032520479276488,0.0591121162639428,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.29962236060061515,,0.03527862102791328,0.05781807212623243,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.12191784007612755,,0.01691055021217715,0.016058657958359063,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.13629112161760187,,0.14579962701412286,0.05866098479287716,,
V2v_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3465845426664143,,0.0013331997232101489,0.012667513800794623,,
V3v_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.29631921650579207,,0.016099991083054318,0.038059805258263815,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.07533548405617929,,0.5715376164054786,0.11233852041637872,,
V3v_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.2834376347316009,,0.00275951425333179,0.014920181871794023,,
EBA_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.12740779292438262,,0.2566611986303693,0.0810709381878648,,
OPA_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.05684448787317584,,0.5632124252280815,0.08278191719212859,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.15444126444542491,,0.19480335119395556,0.0804279248176765,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.0161111268724041,,0.8786514458908948,0.093186916526721,,
hV4_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.1907804021187517,,0.11892840549424909,0.07241908325645922,,
EBA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.13226319630100714,,0.3789916834781183,0.11804132102527387,,
V3d_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.10088075096635367,,0.32117037370546275,0.07716201699099594,,
OFA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.023272867344524314,,0.750773251592083,0.06394627894585367,,
V2v_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3598128088697132,,0.04193122504713803,0.07609352131827644,,
PPA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.25453500623622344,,0.018064651068633076,0.03468240117032858,,
OFA_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.08579955802674878,,0.14338396898015993,0.03654224307295662,,
V2d_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.2896160280676842,,0.009426199480558938,0.028319019530494007,,
V1d_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.20136368556346382,,0.023832417380355356,0.031654663850228505,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.10234956405618144,,0.23490179900994773,0.06090899394236891,,
V2d_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.2205992970671151,,0.00807500479500464,0.01994427149496604,,
V1d_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3402927432513154,,0.009808144475100469,0.03395152135972349,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.07028513505029177,,0.30913612967416226,0.052009803079306735,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.17376863635356174,,0.07642993110772978,0.05101199222029457,,
OPA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.04084779591701839,,0.7226104697057101,0.10004084828371825,,
