ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lEBA_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3816590050371531,,4.860062675832124e-66,0.014914025559517513,,
rPFt_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.08618226454326076,,1.0518704231867117e-14,0.009752821959185887,,
rMT_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.4968961832581623,,3.2837101369832474e-28,0.023677219730140406,,
BMDgeneral_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2596385243080993,,0.0,0.001841262325729157,,
rV3ab_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2895260615239468,,2.561563184726701e-55,0.013839650740503178,,
lOFA_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.28742438396136827,,7.593874356482212e-07,0.04497037113254995,,
lMT_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.31372217309856093,,3.234023302874817e-14,0.026354620948430104,,
lFFA_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3908507114513385,,7.194433156227981e-36,0.022335378167224258,,
rV1d_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.258072474912807,,9.144348640569669e-32,0.017744898470819007,,
rOFA_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.34612451520542875,,6.814182862206459e-23,0.02580196567571719,,
lIPS1-2-3_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.13261324145584721,,1.066104406267486e-18,0.012246534179490584,,
r7AL_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.0597806999493347,,8.203217799266908e-08,0.01043946628863486,,
rPPA_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.22426727928151616,,1.8462970988046333e-21,0.019341777101768178,,
rhV4_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.415595881259111,,6.099502462233158e-37,0.019620610004163323,,
rSTS_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.24063846786229184,,6.315415048983883e-75,0.011208136257544285,,
WB_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.052883768912565646,,0.0,0.0004753861136612827,,
rV1v_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.17187207196224102,,6.28327992311434e-21,0.015956453094341433,,
rBA2_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.012867713202080898,,0.03220116928313449,0.00597629443395789,,
lLOC_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.268065836689362,,2.4334614647862943e-180,0.007212043347547989,,
