ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj05,blocks.1,moco_vit_base_imagenet,0.26066897464549577,,0.00014523659982776748,0.003141772186926413,,
FBA-2_lh_subj05,blocks.1,moco_vit_base_imagenet,0.2691070053987855,,0.0023933082117888974,0.01318879019249227,,
VWFA-1_lh_subj06,blocks.1,moco_vit_base_imagenet,0.13454133305021398,,0.004627094609734956,0.009183772966130677,,
VWFA-2_rh_subj06,blocks.1,moco_vit_base_imagenet,0.16849396493104563,,0.020322418659482422,0.024393331163499222,,
FFA-1_lh_subj06,blocks.1,moco_vit_base_imagenet,0.17560804437594144,,0.052699172647324856,0.041991357498489514,,
V2v_rh_subj06,blocks.1,moco_vit_base_imagenet,0.3960002413867183,,0.0015725941548771847,0.015722314389770876,,
V3v_lh_subj06,blocks.1,moco_vit_base_imagenet,0.2953465991406074,,0.001393584390695654,0.01103704720205867,,
FBA-2_rh_subj06,blocks.1,moco_vit_base_imagenet,0.14157234049419218,,0.044485042675322106,0.030900357299877227,,
V3v_rh_subj06,blocks.1,moco_vit_base_imagenet,0.29666035989017414,,0.0034406323520812937,0.01744623001914585,,
EBA_rh_subj06,blocks.1,moco_vit_base_imagenet,0.17237159291250972,,0.012180600025983975,0.019199766619756257,,
OPA_rh_subj06,blocks.1,moco_vit_base_imagenet,0.19481563010991798,,0.000825349073113623,0.005600303897071469,,
mfs-words_lh_subj06,blocks.1,moco_vit_base_imagenet,0.1449018855899271,,0.006816519908901173,0.012024985050727103,,
VWFA-2_lh_subj06,blocks.1,moco_vit_base_imagenet,0.10817931002533183,,0.02040265224450117,0.01569326664675971,,
hV4_lh_subj06,blocks.1,moco_vit_base_imagenet,0.26142173063353524,,0.0037904776356564324,0.016140836178561165,,
EBA_lh_subj06,blocks.1,moco_vit_base_imagenet,0.12893023133022963,,0.015352697043051642,0.016161924645522827,,
V3d_lh_subj06,blocks.1,moco_vit_base_imagenet,0.1817581426553501,,0.022096680683748857,0.027475715295245066,,
mTL-words_lh_subj06,blocks.1,moco_vit_base_imagenet,-0.027553966574158956,,0.395335589512241,0.025664321587703924,,
OFA_lh_subj06,blocks.1,moco_vit_base_imagenet,0.17272815995887747,,0.014425588648269733,0.02097338770410344,,
V2v_lh_subj06,blocks.1,moco_vit_base_imagenet,0.3919269577544225,,0.0014542071883444155,0.014962092928701366,,
PPA_lh_subj06,blocks.1,moco_vit_base_imagenet,0.2373266347434332,,0.0025889071096889156,0.012098993740301314,,
FBA-2_lh_subj06,blocks.1,moco_vit_base_imagenet,0.10190447714539974,,0.024250663626002984,0.016164703344850616,,
mTL-bodies_rh_subj06,blocks.1,moco_vit_base_imagenet,0.11976527441828888,,0.030934331667170765,0.021568163996960564,,
