ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.21190962200195426,,0.0640562473281571,0.05637843846984457,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.1595051889990873,,0.09250500790941693,0.052207140501735465,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2002856886436312,,0.08753152499830168,0.06350332148325334,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2014094789919909,,0.030499107375073928,0.036002971806304795,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2712761080876988,,0.00532099393746415,0.01986764937823872,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.13015723764669018,,0.028347848208690175,0.0223932797782242,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.1122594521505851,,0.1147035594751855,0.04169629569288335,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.369084510170534,,0.0014809940124313231,0.014219531189901635,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.31703404473518954,,0.011999836532266755,0.03504529822483714,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.09509014160407046,,0.1286641478274537,0.037865138993736135,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3232917392691761,,0.0032263802023491006,0.018407943026312202,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.19095128602865352,,0.02285073898054421,0.029370851332194706,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.16246591768748228,,0.1508175959214708,0.0714434085700036,,
