ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.03992033753471048,,0.5737495511451589,0.05990642923990135,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.02115776372389599,,0.4894620825262215,0.02519718966838429,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.12177280172310008,,0.27079312647752884,0.08080288024714992,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.033364880526347916,,0.32555390491502667,0.02582702433025738,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1651420661796127,,0.015537703449891697,0.02082852272056371,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07217738311304199,,0.26069489198796364,0.04648540022947025,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.22814704802317998,,0.008534106863662782,0.021212289808708686,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.13342329582688997,,0.07190755295743727,0.03785093481152366,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.012561963976312108,,0.654132606834231,0.02409722096349439,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.08434773265706126,,0.3695817940271413,0.07344030317370102,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.14370272364318767,,0.13519144983995596,0.058995891147950556,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.011869553609146327,,0.6229736004101885,0.020618334561450825,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.20448434394334036,,0.023560423628556957,0.031954572321687025,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.032407502289828895,,0.06325632623761009,0.00856244607910855,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.07936271405065651,,0.43092534009808536,0.08108771957934645,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.03795530758707933,,0.5663212958738773,0.055763083996061294,,
