ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.1576268756641277,,0.018606870167889953,0.021806915777958073,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.11519720964395004,,0.007020538095894507,0.009703385991462204,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3189950720057287,,0.0019050084111637189,0.013942916102810647,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.33526645984931286,,0.0006062966243890016,0.008259052696695433,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.41156867509162526,,0.003997992925850584,0.02610168828233983,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.32654555620496123,,3.966364409298417e-05,0.002056615022838821,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.27623018220315154,,0.0024562165763778775,0.013715310630943176,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3931609455878687,,0.00640352373273739,0.03161356483293296,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.22735374178371237,,0.0038601008985678464,0.014166468130479696,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.19682964043879148,,0.0013874588102779906,0.007339269561385814,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.31232332972571886,,0.016366225446735567,0.04045395691329378,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.375717674510851,,0.0005248828130768788,0.008611202842432449,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.20860946539174455,,0.00293614075331247,0.011328709733816196,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2204890071501113,,0.01088685516134081,0.02319567081770471,,
