ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3697495893512656,,0.0018539382894677135,0.015942625985680928,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.15587177856041307,,0.013002398844145627,0.017949270775681883,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.12692188145178793,,0.002222114218398262,0.00599300195130465,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.28975315337672886,,0.005537915529664017,0.021652647190973175,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.32024169262047847,,0.0018018805793634635,0.013612202543406157,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3688709590283956,,0.003721146185843613,0.022564593992729372,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.313369222319959,,0.0008024655458226785,0.008882414575403,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.255907894520407,,0.004101319668795934,0.01643934784241846,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.34181972374663,,0.014945466591627701,0.04226324185621231,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.21357145893215712,,0.0035596681858573657,0.012776439560900707,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.18968420974284503,,0.0025489823886156253,0.009595024555068039,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2733598648279014,,0.030580055475435877,0.04893235333222061,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3589483538585591,,0.001220562801126778,0.012551911746331693,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.20341373349283912,,0.00532128468250101,0.014897972628412897,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.21899933643846883,,0.003028800365784965,0.0120799855211047,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.4273481117439662,,0.0007170603621654475,0.011449678883795675,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.34252099711186573,,0.0011479041042150146,0.011614864585349624,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.4177757243715368,,0.00020136331492659343,0.005929239223240817,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2678419800521683,,0.0023967477689524562,0.013136255196970677,,
mfs-words_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.23309354880934063,,0.0007068230871817805,0.00620034619990153,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.5517856537208584,,4.993097104722353e-05,0.003899165551051231,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.215031225985901,,0.0014580606700132241,0.008219864412227744,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.4908875753309237,,0.00023603366792093416,0.007543031290733481,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2456742346700628,,0.0030366134669595948,0.01356891784147734,,
FBA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.24509165901719862,,0.00764811490167273,0.021557979727968843,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.26624145565212276,,0.005122072281064017,0.01912810290226729,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.44654530320636737,,0.0002605055135811218,0.00720873151097086,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.24494456878833604,,0.00017005991295946545,0.0031946566452435475,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.27835126253649406,,0.00048029084916726057,0.006102416367730007,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2522058679036853,,0.0055314661417126855,0.018835747786820015,,
VWFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.22321824832516404,,2.2037106335862986e-05,0.0010478862878468798,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.27969826342744475,,0.0021403454652242806,0.012960738114309438,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.40292455479670314,,5.902044994820268e-06,0.0009788742746848881,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3696765923761875,,0.002610129201832437,0.01892362901593835,,
FFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2219620664774535,,0.0021472390069126822,0.01030194510533083,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.34241614012099914,,0.004233284898468012,0.022349883339737985,,
FBA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.25499728485209605,,0.0021621378178472176,0.01187633353264774,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.26635013052785134,,0.0007986376307447252,0.007531613981955523,,
