ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.11452522234312822,,0.26653047935144575,0.07504739458726345,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.17110621183309357,,0.08491145083855378,0.05331694025429014,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.24332116290837832,,0.04110334567086219,0.05091402496706793,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.044385788807180644,,0.41280885179073523,0.04326518464345098,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.14186035143554618,,0.3185641973832012,0.10773571882925384,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.037576147682250566,,0.21202840250239474,0.02076175305041384,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.3765964132466677,,0.0033942512344122414,0.021996619607000258,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.19213006746420844,,0.005008415294793331,0.013648396489599111,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.15706822391599418,,0.1173711138318798,0.05915046598971775,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.3517716654588024,,0.02041206370590011,0.051042658471140805,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.2964327942627998,,0.09680634611891356,0.09961477931299509,,
