ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,-0.05200014421311408,,0.8259587390473708,0.2080454324474079,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.25760673754413727,,0.011475662164444731,0.02783615114875645,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.22217542776862653,,0.11849916147814774,0.08415271733575581,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2865115311641914,,0.02043323203640803,0.041595531236575445,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2789555423187794,,0.06121723099326217,0.0723862874836608,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.12908253248740612,,0.19967339544747034,0.06837872155538634,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3978410224596909,,0.004094749817615587,0.025536430375381006,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.40416598716517277,,0.0034568800095981533,0.023824849674786118,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.26526905296103265,,0.056049276592923275,0.0655918525727157,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.09218389810897254,,0.08933249192060806,0.02957178315786187,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2141172331303922,,0.06502999283739885,0.05744244504026358,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3326917974452281,,0.017652210701105276,0.044797244399572195,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2532320167979991,,0.009989650685428765,0.02550155716805461,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3076659434128911,,0.012340786329435171,0.03449845831799554,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.19169873264512474,,0.016060067624451037,0.02459085345592807,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3725360560463307,,0.0656831503970519,0.10049626667957075,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.20307335701698337,,0.003906913782918413,0.012730496257996287,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.14760236346353897,,0.03268396888256917,0.02735989259219787,,
