ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.07923884502357664,,0.09262242074779412,0.025954429985252454,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.15515843551512534,,0.08347538435949754,0.047879838301466214,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.21432750018302216,,0.07770518371376135,0.06350795468395007,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.006354303845648219,,0.9013778233437975,0.04533733746302873,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.10892316619845632,,0.2857789664979548,0.07547813555711691,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.056227187749795626,,0.1242112524922609,0.02191313111918348,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.36113543016707234,,0.009672688423394318,0.03577768157564105,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.18733455855768885,,0.03253499701602292,0.0346414875724203,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.1134916043368152,,0.22090397501313783,0.06457422594927785,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.27978838585093885,,0.01924695986821678,0.03938685079600347,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.28050855732878727,,0.05185579862065567,0.06649147039286009,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.059846313320782336,,0.6139371626085632,0.10111552172755954,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2083842946930701,,0.13172798786093542,0.08418859607005513,,
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.40716356874692333,,0.057700563851662175,0.10228527185644573,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.14363190928091804,,0.1418820412063995,0.06077000877038897,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.046374276275637595,,0.22089492677844152,0.026385163199715247,,
