ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.39402474399070725,,2.4691064334514057e-37,0.02070285638082157,,
lRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.12473297763343487,,4.044873883991007e-27,0.010199356413935481,,
rPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.022049866340393454,,0.035700274606064994,0.0103519566590393,,
rFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.32710655315481135,,1.5544298048618472e-57,0.01533049326141808,,
lV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.13600893517136037,,8.883891364971946e-15,0.016095256794694354,,
rV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2683895084804841,,3.533104031429412e-23,0.02204391953892573,,
lPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.03524794029891962,,0.003102064508189461,0.011678793616526115,,
lhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2854965716016008,,8.079587557165398e-15,0.0285981265695994,,
lPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.1455240905794764,,2.516102479559776e-16,0.01593547948764252,,
rV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.31842569945241717,,2.502482101132247e-26,0.02231664019487628,,
lPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.061819961877100094,,2.4098281589962485e-06,0.012382920269548384,,
rV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.1320041468890147,,5.884475551512668e-14,0.01609521503341805,,
lIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.19613525072796634,,5.692759327511704e-34,0.011466660890556656,,
lV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.09748752177136166,,2.89534048354112e-09,0.01512977973576662,,
lV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.04758999450477877,,5.486578849413292e-06,0.010134167585055063,,
lV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.3360183568383023,,2.5286491910970274e-34,0.019580219799830097,,
lSTS_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.08668361533079995,,4.579923802622029e-13,0.011198400925794825,,
lTOS_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.1227563954654246,,0.0073850187790199095,0.037470526176381705,,
lEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.35598785102630026,,1.7473954398698264e-62,0.014662911423522164,,
rPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.06301051430778894,,2.33003507223061e-08,0.010525647156270529,,
rMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.48674364859812785,,5.101967646529457e-31,0.020403106986036743,,
