ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.24872588104050875,,0.0002648418893693659,0.004048560135639392,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3005702345378533,,0.00026635372601811405,0.004906390704827292,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.23674874399684046,,0.0018201029610257862,0.010114144114428677,,
VWFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1996528424860818,,0.0010780065544205306,0.00656050919613744,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.285461639271258,,0.0021155059546729823,0.01315057666658682,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4137711062300376,,8.658714491441208e-05,0.003850481799933454,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.384062331520016,,0.0029226725346530777,0.020808721372581714,,
FFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.212654970096549,,0.0021947742687339544,0.009978982655365258,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.363949715817484,,0.00529479070408746,0.02658861736707212,,
FBA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2618576856528303,,0.0039308815264684095,0.016466208749080252,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.27697731119563207,,7.852092222055074e-05,0.0024544967867484303,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2664724428196134,,0.0007645876506474516,0.007372505345246976,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3137818921202538,,0.0004619354560182625,0.0067463524924042334,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3532362751617954,,0.0055938288214925904,0.026530649287840425,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2505106659348186,,0.0014569563831133587,0.00957247986543739,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.24818957125622118,,0.005456869364981143,0.01840934783287593,,
FBA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.23837411850881493,,0.001216756391851615,0.008322571266533145,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.13500619530772792,,0.0022551772244723124,0.006422136955603392,,
VWFA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1625451747060184,,0.029731038210953256,0.02867046524263521,,
