ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.23297914976994083,,0.0042677262655216874,0.01526894014300998,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.26726807942882364,,0.005298336217826856,0.019532056981785447,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.15223925956021833,,0.013901226643984438,0.01813920421696648,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.18172874676600273,,0.00339480792728818,0.010615469094428672,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3576775765191647,,0.005117101280749516,0.025684756971313196,,
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3652955053822889,,0.0014587152136731787,0.013967064013022876,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.1465937080490739,,0.012581912622681409,0.01660034850421486,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.1366884185786723,,0.003298870599902623,0.00787029375959938,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.29516745055148225,,0.0040726197725016455,0.018894486555031762,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.32035337743478803,,0.0010034087048804694,0.010155358559049478,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.36604809420296675,,0.004564294580531419,0.02481507775568053,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.31005666884447,,0.001001340477158174,0.009818797671030612,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.25690942506175635,,0.0031229628480597092,0.014390719809938536,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.34241096784392866,,0.015544564027177686,0.04319630075497115,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.20427414353488604,,0.003106731108709252,0.011412452855076189,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.18228182852954403,,0.007235630708698876,0.015590080878011644,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2659136231970424,,0.03265567837123544,0.04926789941429649,,
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3542616690819158,,0.001127807963002067,0.01190719141515296,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.20253399030007835,,0.0008494702030852261,0.005906753147884105,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.23125281329696346,,0.002110821639747859,0.010641459101677742,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.42771838572022697,,0.0006247068364363149,0.010695463319051177,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.33839260707191393,,0.0010311319668654289,0.010874619127929162,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4136337736821499,,0.000499233532740629,0.00924550259021222,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.27638180531725737,,0.00248771420724387,0.013810874247606898,,
