ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.17695189751954613,,0.3816701958354394,0.15903682096178376,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.12251289891628082,,0.5158552254507739,0.15656461717961054,,
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.021548623197111535,,0.7566075644073786,0.06072071859530528,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.052942393471755944,,0.1476955866322221,0.022973849732578138,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.1367824529072291,,0.4220992123084937,0.13658695422045347,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.018576439035894,,0.49135177301379696,0.022234132576285325,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.06987623744984205,,0.19345107696802386,0.03621547935638276,,
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.10806980401186715,,0.027151800892987854,0.018179856117985983,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.017070241717705513,,0.7185938013146396,0.041160074951871344,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.09422219404533583,,0.28644795674859264,0.06541601359359474,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.06146127425306359,,0.3834785357755329,0.0555008493152065,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.00018097210044295173,,0.9913006829230278,0.01470940259669494,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.13186665739338713,,0.26757132809082557,0.08667665271043425,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.03778434666434527,,0.37581772929095114,0.033441943236394114,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.1604368378798898,,0.0017837269849928933,0.006785000552596989,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.09915348075473772,,0.1904944090631192,0.05085037918231662,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.21281554337743003,,0.0015394148856698044,0.008359552997909987,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.12749873786758725,,0.08825706059350677,0.04061701057465693,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.009974129191626295,,0.8442317458009858,0.044724681764834504,,
