ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.10155503818968635,,0.37524492795639697,0.08974867620538989,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.09286222315965763,,0.46764274920477655,0.10441382883304909,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2165287944916062,,0.012242098301783954,0.024180196348755158,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.29942484748914516,,0.09550751683636427,0.09983349734773517,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.17000771175402085,,0.15699198910368614,0.07670510697897562,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3316868892752363,,0.018140431912471236,0.045292279770832264,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2792979410539071,,0.033839967809464286,0.05272639404474544,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1470262099792782,,0.2493518131887865,0.09150588568466354,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3409361999171476,,0.0011885387981763103,0.011764329998915392,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.19375727879958085,,0.006833188390886145,0.01609920204915671,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.09432496156005139,,0.25148837930907125,0.05908895567614823,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.48759232222338295,,0.0005826517016732363,0.011774736969457878,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.11943360480847659,,0.05364846529820873,0.028836884923462876,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.19540020503177333,,0.006389912529329646,0.015695009869239204,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.442232230555671,,0.004220242790833291,0.028820208949995027,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.38357767878783555,,0.004774441182630325,0.026599537266827348,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3957076947257578,,0.010773874286973266,0.04140873362874928,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.20804701795849936,,0.09916416104299249,0.07090069924450877,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.5064159922162624,,0.003732616924049929,0.0310264843435541,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1352673392376889,,0.1882659717568375,0.06881725307165824,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.45355787360908795,,0.0075203885644038425,0.03955607595376263,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.25154209237832575,,0.06318918149261922,0.0664215093137917,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.20961422149930328,,0.09820626778095114,0.07103131311245754,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.5066170976552774,,0.000988807624574337,0.015942558050083135,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.08980213361735755,,0.3070888690621577,0.06607592282401853,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.40027368464153906,,0.01203626672332669,0.044315042366015855,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2936589580712219,,0.08991443902588321,0.094555579790382,,
