ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,-0.022345106654215893,,0.7980171465908991,0.07661400726805197,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.36254957354534806,,0.042242749569012646,0.0769754900085331,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.23143431037285503,,0.01714225606091086,0.03069741816279462,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.0833550452829845,,0.19517235516448608,0.04346513443060824,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.30316459579317184,,0.010263570928336916,0.030952159044908677,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.22608253873551218,,0.008336186815941749,0.02077204685324368,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.11809343053360366,,0.2606997205083369,0.07605844405213093,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2230528367439175,,0.021843558908499427,0.03351787294044411,,
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3275418806060702,,0.0016660017800542068,0.013385905302889653,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.07009550945066424,,0.41153908709763554,0.06810067064121957,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.16622852924966106,,0.05826473085387307,0.04198166036213566,,
OPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.009376374315255731,,0.9345553503033577,0.10109129309428579,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.07413430679792883,,0.5905666995047247,0.11680940515358312,,
V1v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.428375454833362,,0.005168897557351797,0.03091806130976673,,
V3d_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.131851077881647,,0.18076851955814197,0.06526306049913211,,
V1v_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.5231688426404676,,0.0034552836091799703,0.03083269264370551,,
RSC_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.16439366278885428,,0.13259698786001892,0.0666860517169221,,
RSC_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.14924410529514212,,0.16547710125096607,0.06967459481587487,,
PPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.15475144255250353,,0.08510680016940878,0.048284053031062216,,
hV4_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.23548941550394917,,0.11983014204203887,0.08979899624027128,,
FFA-1_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.05871417423238059,,0.2160617976494828,0.03287948649533523,,
