ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.14483831495429875,,0.05193512006621888,0.03436075400343685,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1902010444335044,,0.046822691979251325,0.04267005762741654,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.30853642976689416,,0.011527940412220999,0.03341663091854313,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.14426256824307318,,0.00241762939388025,0.007106194790263837,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.11947957840908703,,0.16044468919445817,0.05466992383762341,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.35864968641630574,,0.0005358967798934461,0.008305879698125216,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2983459695446486,,0.013890084726901925,0.035533168793663035,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.10188337229475763,,0.38414752629510207,0.09216403870170198,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.30189933336542957,,0.00028367274439100354,0.0050858479563001754,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.18545246048710404,,0.07331402682558155,0.053184369783062055,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1293978704904863,,0.17725625695109148,0.06321368941993302,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.12997678694686057,,0.14230843005509503,0.05509621649451735,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.03847255367985327,,0.7513928541099074,0.10599096520067296,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.16407594661777816,,0.06121887536985715,0.04257676267106156,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.16614578168440294,,0.22954136840990397,0.09720718606624616,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.13808958215133907,,0.25734956230666267,0.0880497917470741,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.025993524065078957,,0.6594364427014675,0.05074370435036243,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3594550522006301,,0.030510874193609466,0.06426740603525734,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.23852584497459853,,0.012681381890740548,0.02711940517681287,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.12133152198046444,,0.09693355697557196,0.04080402390572399,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.30531537919205304,,0.014929645020442936,0.03772933288893749,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2645542712284957,,0.006543806370382025,0.021506494453728042,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.15110501746974783,,0.10221628551749175,0.05241741137643605,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2782404611379305,,0.041673344947888644,0.05864938558654331,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.38702268864859635,,0.004241032091614815,0.025284654610015625,,
