ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.08066797470646468,,0.01910232933399667,0.011311928129878995,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.13374509660204073,,0.3568141790578999,0.11258766196241471,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.17822458634164598,,0.021641532395009894,0.02665330733043073,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.08062882908389953,,0.14665481886801093,0.03483188198157837,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.12554469919485742,,0.43455254123052645,0.12948859569993196,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.19529726584794607,,0.04429035343963136,0.04252672685238559,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.1866194920539629,,0.14188770222416286,0.0789598356819743,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.11380697400601636,,0.27442731555567523,0.07632261661104271,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.12036238825461426,,0.047102037363875776,0.027088753594094343,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.1819554003167458,,0.08945917183314886,0.05841725232526583,,
