ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.016296136451828553,,0.6601948950962262,0.03189309383667729,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.07267140947961404,,0.4386240295842948,0.07575210799963017,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08613502004168176,,0.1607311642695888,0.03945811332570231,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.046452306923416696,,0.12480278535330933,0.018156075325818262,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.11206052470124757,,0.2125121604666909,0.06201649806202947,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08688563614538358,,0.01463470773667151,0.010627912396973685,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.1302712666326272,,0.004386896905387055,0.008656850588329571,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.06769164536431001,,0.5532878786382224,0.0958647565442895,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.19665173302847905,,0.010904554700658691,0.02070505351868288,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.1490328276150215,,0.0793763231414333,0.04469422712734312,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.0422329051350393,,0.20798738786212545,0.02301934134088855,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.06031160968154422,,0.26263483023693424,0.03906834537261385,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.1548815143808063,,0.1287667886895788,0.061704389125982716,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.027845477973127017,,0.02615762304280374,0.004594162821795417,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.18002641703178912,,0.041262107875936045,0.03774724113247624,,
