ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lSTS_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.09653386114087918,,4.63767181940089e-15,0.011383850473285358,,
rIPS1-2-3_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1052530790329422,,1.0661199259363567e-13,0.012406321671449613,,
lV1v_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.12123422411585807,,3.1352309828985376e-14,0.014805042808918286,,
l7AL_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.05163492924351491,,1.20758342512393e-05,0.011306313489546822,,
rIPS0_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2714496614578985,,4.178356607277082e-37,0.014065114253741753,,
rRSC_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.12695034791029394,,1.5870635662580158e-38,0.008811397909782515,,
lV2d_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.31256536787300093,,2.034482086644488e-27,0.02322168982499614,,
lBA2_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.023713238658440005,,0.0007037037245949363,0.006912367393115,,
rEBA_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.4139149957720895,,2.3210372815956633e-38,0.02117188285865272,,
lRSC_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.10535799073814353,,2.539155763867157e-23,0.00951963875959335,,
rPFop_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.038582742818555116,,0.000848999885165424,0.011204068066589488,,
rFFA_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3589049720890553,,4.124330827017485e-60,0.016209918454402315,,
lV1d_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1480290142956588,,1.4389790367812633e-17,0.015630922530607903,,
rV3v_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2549836980535152,,2.872712925256404e-24,0.020211078845614808,,
lPFt_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.06219325956021848,,1.6620498807090754e-07,0.011192169479692747,,
lhV4_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2811755487139595,,6.29291206892512e-17,0.025081045857937155,,
lPPA_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1391201312419657,,1.7667018682685063e-15,0.015788656774023045,,
rV3d_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.33253802586303843,,3.728047706507484e-28,0.02196445251451711,,
lPFop_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.049032932615781996,,4.327957828530841e-05,0.01148258078677256,,
rV2v_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1154991948443896,,4.3945787095124774e-11,0.016379324231097555,,
lIPS0_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.21778776825087687,,3.579941438396488e-36,0.012010195515441443,,
lV3v_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.10473611861070685,,3.6108182303524723e-10,0.015248242699199522,,
lV2v_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.05360349345458037,,3.947835003485998e-07,0.01015169106916595,,
lV3d_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.35953967368170026,,1.241276938075613e-35,0.020240685343950224,,
lSTS_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.10066514538336026,,4.544034246814998e-15,0.011866538631002487,,
lTOS_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.11431307715323018,,0.01523504764131505,0.03982704409907219,,
lEBA_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3698436954768108,,4.617410457227084e-63,0.015102369819821836,,
rPFt_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.07004042558586514,,3.969332060159066e-12,0.009070373231442294,,
rMT_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.4935154209586825,,2.676254146478812e-27,0.0245331577528175,,
BMDgeneral_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2503731504601777,,0.0,0.0018246170176345797,,
rV3ab_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2795328478823029,,1.2283442081181261e-54,0.013501015556612614,,
lOFA_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2752208009362894,,7.24954376948684e-07,0.04294101151897157,,
lMT_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.29337206040235486,,1.9988630772689015e-13,0.026233926069938723,,
lFFA_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3831306603042443,,2.58142375089728e-36,0.021649934877785642,,
rV1d_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2428352693851182,,6.396190269498933e-28,0.01839986690666518,,
rOFA_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3231852407946954,,9.841512180156224e-22,0.025225338416847425,,
lIPS1-2-3_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.11407456218629967,,6.112011290194101e-14,0.013134399620536641,,
r7AL_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.05373287621405504,,2.242648486862686e-06,0.010791106012427326,,
rPPA_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2249737335624377,,1.989547759901284e-22,0.01875607078867074,,
rhV4_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3971890622385637,,6.743070781565263e-36,0.01935872636822464,,
rSTS_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2299927300574241,,4.409400097630308e-72,0.010997813030548056,,
WB_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.04852373660508196,,0.0,0.00046698879089494334,,
rV1v_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.15194102848930427,,2.864191496655032e-17,0.016086028347991384,,
rBA2_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.008363854652377802,,0.16112409565478467,0.005952133839765604,,
lLOC_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.26009970589742337,,3.3014861145082316e-179,0.007032525131681912,,
rV2d_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2564819254532203,,5.793364936828246e-32,0.017479712553242596,,
lV3ab_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.35431237243832,,4.558783194890681e-44,0.01765770830006395,,
rIPS1-2-3_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.18762390942762072,,5.6780780287921004e-24,0.014467503073880141,,
rTOS_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.32525636608342257,,6.65343248296866e-11,0.03562159342827384,,
rLOC_sub-04,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.33184087747602753,,1.6857784168078654e-189,0.00828779739858646,,
rV1d_sub-05,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.31179673777160394,,1.8109615807950045e-50,0.01454094316346616,,
