ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.43634493586814216,,0.00017614513848548792,0.005791921281953776,,
V3v_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.40853305233333786,,1.3374129902682333e-05,0.0014940472198188678,,
FBA-2_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.27656326162813827,,0.014865287551756005,0.034100874576163315,,
V2v_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.41641718978987546,,0.0008476087187417558,0.012131166880586536,,
OPA_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.37466425430135614,,0.001037285271703106,0.01207617605851684,,
V3v_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.40144535285365174,,0.00023718033985533732,0.0061836235665283235,,
hV4_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3511168535855817,,0.00019159158574886374,0.004860739026690311,,
mTL-words_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.18804633485858793,,0.004812253748546787,0.0130921508171912,,
hV4_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2615274316924914,,5.659201292317053e-05,0.0019674932610136927,,
OWFA_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.22014287547131758,,0.012730986046910815,0.02507918863040298,,
V3d_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.29813226746637705,,0.003797932141851334,0.01842563218433383,,
V1d_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3679642499913148,,0.0010391371697968243,0.011870820558833277,,
VWFA-1_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.33902011936582205,,0.0018323709058412595,0.014532142452349538,,
VWFA-2_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3008580163017724,,0.0017896693467961548,0.012744756123532331,,
FFA-2_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.17373601269477534,,0.0015301801696500725,0.006803932426702809,,
OFA_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.24629292737188643,,0.0011293046465966309,0.008283723205035735,,
FFA-1_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4086696573297027,,0.0019407773104654872,0.018029891577302937,,
FFA-1_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2648734362886595,,0.0038599163347205435,0.016503932753716772,,
VWFA-2_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.25431225387322487,,0.009075665773924513,0.02439374164430082,,
RSC_rh_subj08,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2288116546343385,,0.013303487978516692,0.026658031468701198,,
